0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label,filename
3.6097714891414183,7.143104904573783,-1.0261622505769628,1.7539265873925487,-2.2813514711305394,-0.7914211097502972,-1.997855950942523,1.7021534057926744,-0.3137895441832332,0.32407093972763434,0.6498301260009095,0.37320388652713926,1.5239214180497185,-0.02664853781929828,1.2410269746526164,1.6590908612974196,0.21277854621511916,0.6988151552101762,-0.5342234083575064,-0.6735406544424192,0.4230372153373007,0.7248061683612071,0.2849434806062319,-0.9922996519913652,0.875549222335634,-0.22851898923617167,-2.0996050710313168,-3.172505566191581,-0.7171911831009419,0.24451777350944692,-0.44912366928810166,-0.9547778650894253,-0.8379664975853599,-0.6597489964569555,-0.6070481813341753,0.4551169083272111,0.9362685502132454,0.7241490352822422,-2.108896104224903,0.4693816626371399,1.2201974155271627,2.0654596324440395,-1.2164089044306634,1.573911610459879,0.4486097481864616,1.1008845382173864,2.39339736541368,-1.4301491042522068,2.7282578118442182,-2.718474037280208,err,tess2018234235059-s0002-0000000009033144-0121-s_lc.fits
-10.217199561254972,-29.67272547602771,-17.21068420708611,-58.16837145727284,-19.166274694132113,5.425288503388507,4.048598727284547,22.945646444902838,5.278277746358189,17.725519934334724,-0.23085541005782056,4.337224821513313,2.09045982594423,-0.22842260292860103,-2.329947017760863,-1.6311359431412313,-6.355491281707393,2.339255346611842,-2.276168465907999,3.3709327766520194,1.234372237812262,0.5539530855911979,-0.585517419523921,-0.7104548119432665,-0.2959693195532249,-0.007748015704009828,0.3985822861016179,-1.434612807511658,0.8762558474191158,2.3827180172217797,2.7799313772869536,-0.42409352034184716,-1.345979277241425,-0.3769111010441617,-1.0917866480303517,1.1683744402785268,0.657629822477022,0.35046060059711176,-0.8699986785887068,3.1852234944344517,-0.5002450701777615,-0.40423733275174545,1.022562548159432,1.2797508746383939,-0.8349898982191677,0.5785592022879913,-2.1021490070978444,1.198685579687973,-1.0432840825691414,0.18340990904723692,Pl,tess2018234235059-s0002-0000000166739520-0121-s_lc.fits
-1.8793650831812536,0.7787996918772855,-5.592154253126858,0.5534444937418168,-1.1662030502402512,0.14606418835557866,-0.8567574066704263,1.3902240953603764,-2.1624476764664116,1.7529504372459925,5.282643084859457,-1.8142110928727557,-0.9986038010313786,-12.491446736454545,4.276172516304972,2.9327249593745184,3.360946157375045,8.625134956152078,6.887798389164424,-3.8063681541312304,3.336157427083084,-6.036364868174235,-2.941728329893298,11.733050005270497,3.6768957792061365,8.778671764691282,-4.588977308064351,-6.023918266979493,-2.7490110483456203,-4.069219984334294,3.4284861796376997,-4.150467888689704,-1.8281850374219373,-0.5919720314979579,8.119514280342914,-6.653997776848345,6.760363698443426,4.9188403139653305,1.113923743294594,8.969108846993342,3.331857761935238,-1.5823719501283866,-1.9351406113477605,0.6682779180902573,1.6264883450926013,-6.229818985331934,-8.23763336859413,-2.9560965920990436,2.914636789699769,8.552345664807826,PM*,tess2018234235059-s0002-0000000038571020-0121-s_lc.fits
-7.385273016073943,1.3594937900639712,0.9012557944228382,1.2890049999657045,1.5206973172552447,-0.4919220686716928,-1.8272755392420084,-4.3114140723400345,1.0146202429265128,3.7392213070912694,2.2479394520836595,1.592660806893879,-2.0600588202398127,2.4057996200527088,-2.271128502505576,-0.35500875670286836,-1.7856270690473066,6.137195108969398,-9.080634339567931,-5.9684747550040536,0.5964898345712828,3.745627090375152,-2.026183903488696,-3.333906379963457,-7.747765684473666,-0.5913733787796978,-7.042839805005517,-0.8544883037713902,-0.17151969531644498,0.31051785515285374,-2.9073771705224103,4.550269203846703,3.0306161749529683,0.8257101931656835,0.7802920828631669,1.2411747989867656,2.0866740781472193,5.3557575978109115,-4.732752552122947,-8.412163476653557,-8.98989900904565,-6.628325899971986,-7.110576344656795,-3.975301317999301,-3.936457528554225,1.0087980915506969,-4.2590388866042,-0.9247475274480432,-0.4646275594617829,-0.8640575540338256,PM*,tess2018234235059-s0002-0000000033831980-0121-s_lc.fits
-2.2688586324677145,-4.5511822269191455,-11.088637374845288,10.80463387153338,10.867093680075062,4.750082801612062,-2.505317612617115,8.185202249144421,-19.942105875168068,-2.290067916104121,-4.02589152430831,1.3118992704210233,-9.836151571609658,-1.777146949404365,-0.10242432100599197,-1.9187660591310414,5.023573764887359,-10.451157618567679,4.127069905364508,-3.5295246809747454,-3.911620841874697,1.3985585056366125,1.188903897968933,-5.957084116510848,2.115193300895392,0.6433050356394825,-0.4284979978673084,1.3523398282539876,1.4844228920680533,-3.3660281522602564,-3.3751292062154703,0.3585003915987548,4.446271861735921,-1.6750552870727653,0.1513783516163687,-1.6936279130928311,0.2175743217412541,0.20155237526307718,1.2399136125865982,4.553073380952142,-2.289788099801898,-4.292720085582322,-0.24105174903831741,3.00026199091654,-2.5454170575875397,-1.6743607536441645,-0.7692700744765729,-5.895386930970204,-3.441497118801745,0.9160163716144069,PM*,tess2018234235059-s0002-0000000002760710-0121-s_lc.fits
0.7161158328561029,4.253705078738996,-2.2466418648788338,-3.636380230979931,2.425068477613452,0.9942602599662435,1.638617830398666,4.980700545596212,7.6577885664083984,-6.4833031862502235,-0.7544389324036127,-4.167454875724097,-3.0527812016552596,-1.6779609839949687,3.5250950000078123,-4.691585871093544,-2.8477033564767202,2.282488437427838,1.6039885686354696,-0.5172361977456267,-0.6195706579233103,4.477662776559955,3.193292323131459,1.6682545738979717,2.6894279483109718,2.1493722585574,-5.57560521629525,-3.3773541522298163,3.6778927476052132,2.1547943053792182,-2.490112733378027,0.7512301789926742,0.7988217393977888,1.5687833748598519,6.148453927029601,1.4956332924552982,4.178692941782151,5.285862059099557,-3.777741632693875,4.640776081096941,2.28457262687985,-5.0419077437072675,-3.5158669385865484,-1.8750792110437835,3.102935513227324,1.8988992207989461,0.2434887187312317,-4.184867222556455,-1.6234574722992938,4.9893064242357745,err,tess2018234235059-s0002-0000000391821647-0121-s_lc.fits
-0.5559885079199086,1.280076640259142,0.8232222207331807,-2.2036604747742983,1.9252208457770006,3.2386798402825963,-4.086326355864659,-0.4808493626036964,-1.0803018769928594,-1.2475743608841232,-0.34743523879239896,-0.7367589115390969,6.683126341695345,-2.162983864184674,4.047388704391468,0.047665978255329707,5.033984570064781,-10.946581647581906,-3.8817306411303063,-0.3972386248881435,2.540103203256457,2.177522984810917,-3.1734735312441686,-5.4511059044088785,15.788557970468117,4.118847306638587,-1.1823611379973107,-0.3781155130806309,-5.178338022105341,-1.2977630592582663,3.491417017383767,5.203233795598074,-2.177339186909726,5.42018300985567,-1.6915365176629211,1.1952789953770322,6.980544439183617,3.462258081683396,-5.768236558220345,4.560490522699844,-7.283142106919076,7.009427020440087,4.106416755232245,-3.5852547619375827,6.869544437894229,-8.312980556723144,6.0003216421482914,2.359182265252053,2.5667677492690286,-4.797701310280756,Pl?,tess2018234235059-s0002-0000000141608198-0121-s_lc.fits
1.162238960597997,0.45838493191162133,2.2682251825958604,-2.710082261539789,-2.7707110788252525,-2.0745833025401623,-0.007932222609950643,0.17139560612175533,0.5901712693271943,-3.596033966977595,1.8269162401143,-3.9620326992320987,1.5791114466739518,2.602326649908892,1.0182579961705769,0.21915196856331584,5.812193527630947,1.7186745497609184,-3.6240532694802297,2.6340411664293693,8.805638602782983,4.147929671251459,3.106764409796174,4.018166852232575,3.4765519373087623,9.877185897743994,0.6558933925572226,0.6624900843346476,3.1882084786090505,1.484673889017291,-6.650064211621592,13.37537267335944,7.2644970493568275,-2.6886569460148615,-10.171316863953228,-8.906902672195319,-4.8613349727016555,13.4947832012298,-2.2978337831261877,-6.936427747362159,0.9180458024605805,1.004530600229357,-6.70818983096302,7.404914907857229,8.621698716141209,-5.67245442017169,5.484367976093393,-1.5929167642977275,2.6425384210932226,1.0463669822309674,*,tess2018234235059-s0002-0000000326453034-0121-s_lc.fits
1.2721927749204052,-2.2225786003208254,-0.5949893343773364,-2.251175908836772,-1.9600753688076777,-1.4576890739546533,-2.654787466384612,-1.7655793698801885,-1.0638754890480357,2.7641300670848827,2.6944477122578476,-1.4842464906433095,-2.421305825390681,2.1889266551192814,2.8529464343479285,5.317091980705982,-1.3213996977160412,-7.7525179102381845,-8.736070346153632,-11.803330044656908,2.2910730468372673,-15.368458296030918,1.637604276954084,-4.109497020509801,-5.671280253968957,13.62789075419003,-0.8255834135231651,7.297627703093052,-7.062292795506793,4.660451333047247,2.265164171384717,-5.903269574648011,-8.883420599153835,6.0203919842714475,12.170390828452403,-4.468506278178779,-0.9406102604448665,-8.252908305879002,-0.92049211331509,-4.306071595304115,1.3381387347195886,-1.8620768398936276,1.5749738177783574,5.667381783060836,0.9281412504293611,2.075490699348229,-10.063803605267635,3.78776920081105,5.325342221890241,3.866909326360932,Pl,tess2018234235059-s0002-0000000260004324-0121-s_lc.fits
-0.08120297637139921,9.027116346758673,-2.1205638178494115,-0.8939279972650788,8.870078432093674,1.2076493565626196,2.8698205778793593,9.85680749672239,7.097030596318604,-7.221236994454814,-6.225959631451676,-9.166009478651,-3.4842198172703545,-2.2202253728084047,-5.147325715016392,-4.760072309348554,-2.6698864913269253,2.8676968482368834,4.759540068753584,0.43879045490865026,2.5314919462187735,1.5047543987330347,0.8771388444672676,1.9501866381880675,2.298927454170774,2.726224119178968,5.196300657034808,0.38152403770188903,-4.117098503282952,3.0687402311895973,4.340261962884644,-1.194990672805692,0.16579530222318195,-0.4521318610777903,-0.7030506694734101,-1.7751346723719281,1.9255565411656037,-2.98766109851053,0.5947784948935527,-1.6714446363386783,3.9200714764903486,-0.35982240624000805,-1.2013786259075163,2.830665392065404,2.1952168558781504,-4.72508999037915,-3.8656508194436716,0.274986677522205,1.9126631166116577,-3.4659052100620587,Pl?,tess2018234235059-s0002-0000000167415965-0121-s_lc.fits
1.588803688140293,5.018926329571962,10.225529074506126,-1.0699832718075575,-1.1325502580046076,-0.8978017647674669,-13.990697526420647,10.377506532145143,-7.43366338659209,-2.051482342549914,-1.8870213968270382,0.35693312844181035,-9.149728709117436,-5.437100719815928,-0.6541375983437675,8.13663632424909,-4.304052925010262,1.929596426870469,-2.170846197409648,0.931403316590608,-1.7516950288377278,-3.0614019485621506,0.19567269125908887,2.4739740097337677,3.763863067315663,7.23463773834331,-5.9271787952649255,2.8043259852458924,-2.0784593200885086,-1.2796623426679934,0.34964491457744473,1.5776109620207144,0.058030670048753646,-3.676567103913403,-1.2957127113577513,7.902310963436591,-5.765095745240962,-2.556395413704387,2.55811100309632,-1.4923722669059287,-0.8437009450294423,0.9804658054577675,-2.5618500053787168,-3.791846109091658,1.10274189338552,2.4840659054144925,1.0029318814396107,-1.6550742506079452,-0.6207397577374023,0.7010710245916209,Pl,tess2018234235059-s0002-0000000281459670-0121-s_lc.fits
0.10739325489780184,-0.7032801645104124,0.1737996196757445,3.0068138442366688,0.5715157417542,2.7771065460935644,-0.3354780987769011,-3.435773159673657,3.726665947127606,-2.929801258029248,-4.771027336781084,10.87970566237712,6.439432553995038,9.317692904442236,-1.1455097515119423,-4.771108727458424,0.20352178647188016,-3.175782820575036,10.77664660715454,3.2401532906451345,10.502960466054335,2.6033176795213198,1.6700058762337455,1.1039617592621633,-5.632359165177319,-4.230174924445217,-3.8541210529219083,1.032854985944116,0.5865937845664752,-5.862886669628674,-3.9178877515223838,-0.8865222912560784,-6.256424987192242,-0.41666002381528355,0.6136277580879143,-2.8273383527795413,3.6030338866774403,-4.120409751020927,-7.607344217095246,4.743723014378619,8.906345716628623,7.887232245503175,-7.739411631397869,-3.0720343817048557,-3.9719474474654244,5.453513501238868,4.531650226618511,1.735328432330014,-2.0249264314872844,-1.3429475936956643,err,tess2018234235059-s0002-0000000316937670-0121-s_lc.fits
3.0414221433207493,0.8278125837327697,-8.964603841051176,27.554967150638973,-16.945143775690248,18.402430241419125,11.905141012740474,8.073273914035248,1.7419490385658742,10.54839321172602,-5.461506656838391,2.754639790861582,-2.3202107686063207,-4.857041272408249,5.183242226997932,2.0355997786539795,-1.224513543791515,4.784195362585605,-2.639783525782984,-2.4049569543428224,-2.9166361020761293,2.6468569849496704,-3.1515051445602107,-1.5457161299084716,-2.5910677246084433,-0.11132951544991077,0.3737427933749496,-0.0753718575093377,2.487545413618765,0.729090969211464,0.8585151637013066,0.41569113704233207,0.6108313570773796,-0.7827982836719168,-0.5303048809258666,2.226370416388919,-1.7817611639387818,0.6941919130211878,2.661070292588729,-2.3349715386147656,-0.20108499543953784,2.179539794312238,0.1340285284360321,2.323886401350766,2.102351996126756,0.8917422941100538,-1.7065326167449884,-0.002936058507311192,-1.16900691924652,-4.169607365157078,PM*,tess2018234235059-s0002-0000000183979262-0121-s_lc.fits
2.4699940574880075,2.084700936465228,0.5281456137749283,-1.0174626919865994,-0.2003930423685364,1.3933559036826468,1.3529485883726577,-1.7300879894802452,5.376288015768664,3.6953410309712993,4.535128607755333,-2.758587682194819,2.063967089231005,7.217350597843868,-2.2371195037730693,-0.8630373447618802,1.8848748107840607,-7.8559878571886355,4.4090142125388025,-8.181605776464304,-3.2959662334254944,10.908530727533364,2.0235100023126464,0.5620029005013026,1.677728121855264,5.303971539494875,-0.699923536289542,6.846600914684407,-7.299964673951163,2.9596832085688627,-5.5444728201717135,-4.59587823437623,-4.807588592523518,11.066737615847934,-5.337454539539383,8.447694228519284,-0.19897808444071444,4.826832101202044,2.2589460147325076,2.6624482301069614,-3.951461277685042,6.48574267314917,2.6144208441878507,6.589969195561254,-5.864663527330622,12.077632247406868,5.296550172312522,1.3453833627613767,-2.742855483362548,11.466292305810091,Pl,tess2018234235059-s0002-0000000305048087-0121-s_lc.fits
0.5171149138224779,3.479291748152141,0.9505021603354739,-2.588919101128233,-1.2813664260859008,2.303311916375161,0.8417849449807989,-4.064074649694053,0.836733945713851,3.450496793329338,0.0013230057926085503,-2.1087432530290293,1.28426345991174,0.6962974764341658,-3.2369929078675677,-4.191098614793113,-5.518419332307,-7.000241199651765,-5.244539442564929,4.215300128919576,1.855667438426918,-4.925820029380756,-5.971347037799935,-6.667136527531175,3.18299205275914,-3.8884266762289887,3.2066547673261714,-2.439639375045555,0.5173825372855969,-8.270940920076006,7.426703222856133,-5.866688037807436,-3.9812224150902713,-7.682194517890802,-0.7875982997799079,-7.216907062104401,-4.385965810257853,2.8200642646287024,9.933616999173443,2.7079532127631287,6.562072638845364,-0.8017761776794341,2.737571435816319,-0.2994113619823453,-0.5201297995301688,0.6468869606570544,10.175002712887352,3.2788050416752337,-2.4237998551692104,-2.745448117804873,PM*,tess2018234235059-s0002-0000000052307802-0121-s_lc.fits
2.3547360096039913,-1.5639764862190098,1.9841626775792307,0.7345289657919686,2.072169430841863,1.5867870376383517,4.1699664699494585,3.083160358663577,-4.604226678046436,-1.3300571386281672,-1.8775760638639896,-2.701590222692251,1.193426139118188,-8.757978687615653,-4.765382031892949,-4.107185014457188,1.100065429600814,3.5738612540782966,6.97891087711626,-0.8620337944405526,1.1379812003706642,3.5473911828664284,7.185887793302175,-0.40422074790646356,5.16230318939119,-6.676767392187639,-4.223965864829023,0.2595597765653074,3.1134592850002893,-1.859590501297595,0.020948669047138893,4.597891632480446,3.2472173326954636,-1.4300345434973223,10.278688327468839,-7.875306866302062,-2.5558662057183463,-0.01660101100074062,1.4204562901993825,-0.9314541095599715,-0.6008683490618475,5.349195860158549,2.922342713520673,-2.7753392544225477,-4.683364717847137,7.85076171591491,6.5688776399900135,8.357176608048693,-0.4953724871663219,-0.2139377230837799,*,tess2018234235059-s0002-0000000149389419-0121-s_lc.fits
2.911523108256398,0.8971490633960132,-1.7252832162916765,-0.30064163777038383,-0.3178286281785344,3.873360925124722,-1.9109829866791728,-5.814683975637479,2.0057683865310665,-0.5448419293864528,-4.802320353411043,5.495060121779265,1.894688521909694,-3.1114679618188674,6.862220850862443,0.0001336099078854365,1.539246295743148,2.0177721401314264,0.9388865959672337,5.554867500443046,3.6741677307974423,-1.9375321242309846,-1.1332645231561502,-0.8085219204651235,-7.196917391548367,9.062850142912557,-5.121517812459497,-7.068334377792382,-12.868201287561881,4.809461742023182,1.6656493502045584,-2.116375362976143,-3.7533864367964203,5.1005661740171195,-3.024297530008981,6.662202507949318,1.193837380254484,15.307758064455513,-9.140297002184678,0.20527720422272477,4.03249110991747,0.544098547290978,2.3284359915086794,0.23797792531102083,-1.977692644082788,-0.661150854655952,1.8973115967160876,5.778702170813342,5.868584547192022,2.385808589540931,PM*,tess2018234235059-s0002-0000000220459976-0121-s_lc.fits
2.2322608431064723,8.912225801587443,-29.859295430640188,6.113226456711206,6.176985813203253,-11.48099321490135,10.737453158033432,9.43345073164502,-4.380931286303728,6.198045439110851,-9.798741701349597,5.6256748402599674,-9.282615280669996,6.881863814673202,-5.540267598090082,8.749875691818895,-5.966266959346873,-5.129647981906075,0.9273468205444085,-0.4414294382512609,3.3957494306859615,-0.8775470059692674,2.8757847604913565,0.7842614834716654,1.5058168686678137,-2.1047073718820917,1.6026555877186714,-4.9143822534710075,0.6080406018508725,3.6349162658421577,2.6091570691455,0.5429737728409589,-1.5076731961798469,2.6146233829385457,4.3191892142388335,-1.2490917941028932,-2.955318334590854,2.8031332311293466,-2.698609260881912,-0.05332106629060087,0.1347129416729494,0.6730884221666459,5.2590908187294385,2.0327288375402164,-1.175343103286166,-0.08239408105777542,-2.374373170399576,0.8666359328344792,-1.1955526214240741,3.524153597979622,SB*,tess2018234235059-s0002-0000000009727392-0121-s_lc.fits
35.74679277994547,11.886110176436885,2.4824835729938775,0.3758723057863962,-4.104845751567842,1.0600636614070411,-0.4823511679888844,2.1553540572896552,1.7689617439308192,-2.4997015014495365,-2.3243409436348657,-2.7616928264171268,-2.6035022633096054,0.26298717419699796,-0.8417678413404657,0.3446386826257363,-0.7018407514940548,-1.1057774743321334,0.271906308212608,-0.22630589709099685,0.5278342790746368,0.14857711848663518,0.5363881176740647,-1.1149340265486953,0.22763181777438943,0.20669469920605482,0.22072611243618595,0.1545836294848169,0.37750417624816823,-0.780812013978068,0.7703797783724182,0.9652166095545615,0.324218627142226,-0.2032437548176454,-0.32020378793402926,0.4035338316886905,0.5744933401483597,0.035198534475421143,0.4356943565632442,0.1498055253506997,-0.8846530920075067,0.3447599654303842,0.09056266296124604,-0.2852256192923956,-0.9090045861163748,-0.5679994269054631,-0.1382175345913774,-0.1698785831088769,1.7703008544257786,0.0782914939658254,Pl,tess2018234235059-s0002-0000000183532609-0121-s_lc.fits
-5.097228368982057,12.314971362357982,5.5192908870344874,-1.8541204782032699,1.4909870122597622,-5.836748598280787,3.031464693962855,1.0466052868526796,3.9362463728760577,8.256662406864429,-3.1187804722368995,-4.2904839341484555,-0.6712107850938034,-5.19174366892225,-2.788607521243225,-3.504876268572024,14.572428538668914,0.8711260236545891,9.847640146137811,9.396192121204303,12.96414894871153,-8.658280562816472,-2.59613668209751,-2.204396150127627,-8.972984613619428,-1.7004769787554646,-5.390820666709853,4.5001857341161875,1.1210691476958614,3.367687588951851,1.8888981650074337,-4.445125801627927,-2.4341549549680224,8.108677150044917,-2.7631867233454748,2.2568774402131457,-6.113622496718681,0.5056118550809731,1.606920034240339,-0.9156487819446055,-7.916824358805231,-0.7661497774492173,-1.2869096492668146,3.3847627496884267,0.08849812547524487,-0.05685147354553716,3.0587472861821183,-0.17625264160730647,-6.699398751888289,4.359573338772368,Pl,tess2018234235059-s0002-0000000183537452-0121-s_lc.fits
3.2905523568439783,-0.826387943221973,1.3549657341446992,-0.5420915109657853,-0.45682349760850743,-0.4648080719481269,-4.425780204223802,-3.1758582801550093,-1.2124900961173017,0.23497045253436072,-2.9620760315541093,1.6135258387539457,0.9027654697110779,-5.088713617090911,3.731625056783055,-4.1048517392078985,11.349325414792837,-4.944552915240676,-3.4446840317797935,5.3661740238910465,3.9575603587169574,-4.820121484343977,-1.0567206121918178,7.533877465079519,-2.025723997988393,5.193423960137563,4.537257390668625,-4.025570880384303,-0.4074565015604593,-2.901764987567786,9.484018133430475,6.962923212483958,-8.081747978066922,-9.970099508669069,3.281008932031409,-9.554481796269767,-8.473201070058701,5.734807646274622,-5.806788620970094,-3.0303445278751533,-8.584257247819243,6.497171712827304,-3.0206662276179754,0.9479989571452045,-3.0032893832201872,-4.60048884265565,-4.382633319121586,6.123811725937411,-0.810790397294827,-0.6960409905172295,PM*,tess2018234235059-s0002-0000000271971130-0121-s_lc.fits
1.9267118794379314,-0.806732772725078,0.04664252345405178,-2.7556730088439725,3.0876405985975492,4.068639739125621,1.162175126149632,3.5156295993531734,5.506543820649091,-4.717745340561008,0.3594660241119913,-1.9002272191638057,-0.11511983129219143,3.6136473355242362,-3.703963808558536,4.546435534408414,-3.0007866632749556,-4.999134986434715,3.4467658288991947,-3.539141360023146,0.6242453772776994,-5.801870029197953,5.916140783181617,-12.354246982971398,-8.028768207357787,3.38606666219196,-1.8465877564474498,3.023430460873149,2.974623249086399,3.1816577197096696,-1.8428364704820164,-3.5788620496131007,10.07721016533312,2.3651045093173213,2.797114521563229,-8.397188659520689,-4.2726968977194915,2.603652503391607,-7.289069947731134,-0.6341926613583331,-10.857092288081441,2.5096374722401613,11.82107052550886,-3.3725403732104264,8.985403568578745,2.2316790845872245,0.2850343191952739,0.23866499030282143,-1.6036413287703186,-1.0205159049665025,Pl?,tess2018234235059-s0002-0000000271596225-0121-s_lc.fits
1.2274855162039389,7.845777268114771,-3.897097661163174,-2.0825936549935653,-0.2055093746340096,6.726636478109359,0.36946445732959665,-5.505724465616383,-6.543113736513038,-6.749453102358192,1.7213274063166275,5.02029164385964,-1.7266897639822945,-16.05859513652264,-4.866671632846278,-13.26121558363723,-1.3024887631344289,3.18302970198293,4.474747235061199,-1.1227793446447119,-2.249193644810027,6.603672624388042,3.3844087728564807,2.316402997500627,1.0726680138442501,-2.0529651045238033,10.28284328448755,0.042855518965026984,-2.238977185504345,-8.272254984980885,-4.498340231874627,-8.586996111129135,0.4793987998884012,8.330583551857696,-3.626248871060621,-0.27851258411607155,-3.7324510891983094,-1.3090420317600846,-9.357778314610615,-6.382278452262586,3.8775159213919377,1.333323339349609,9.861124035280481,-3.6290527381103126,1.3130179763776526,-4.2543187371618325,-5.831781121528106,0.4612368851089613,0.5106111044051961,0.5715670355678711,Pl?,tess2018234235059-s0002-0000000029781292-0121-s_lc.fits
0.7564176840069207,-1.6712022234046626,-7.926759686117921,-3.9839717732475677,-9.083429059798382,0.5378608424971247,4.191334895956901,-7.693734914844091,-16.33057505460492,-23.06226192054432,4.144426993320128,-13.838793432712574,2.530877301653383,2.738171561990753,1.593452840081248,-6.715942905233803,1.423889668246903,0.9186501978312377,0.8435136632973028,-1.7147680242467973,-3.125335182868618,-4.444374461079595,0.8541306196720996,-3.0573682584073545,1.3744567237509757,-1.0795574200631566,-3.7176266573825036,0.6340082385950789,1.2387774329773125,-1.0799755653456928,-0.13842503018056435,0.8748203180323892,-0.28415319742666784,2.8428776800675197,-1.8485947260932298,0.9379563549870924,-4.702529652410863,1.0647689188709353,1.417114536135408,-0.8446501749515709,1.5550847526257585,-0.45091975495911835,-1.7584273250721847,-2.332410952918643,-0.0028716850097242957,2.83502169809652,3.0663075671992868,-1.0295271879162564,1.0237037288961064,-1.514436777290909,Pl,tess2018234235059-s0002-0000000184240683-0121-s_lc.fits
-4.171197912852622,-1.131582746175118,-0.6865689496652634,-2.982962197506795,1.4636311139948477,-1.928790987589692,-2.108502549084285,2.429509009860448,-3.9201887233823305,-0.8560965239457968,-0.1613921353098141,0.8565925288438777,0.5350950818369836,3.3651555740182286,1.0797849842602132,1.3610052153882397,2.5243817863273774,8.948706020885531,1.7330479091913062,-4.125454906110453,-3.879125482357202,6.02751230846216,8.683484490756415,-8.372702886539006,-5.32104690478126,-2.6119577378353975,1.0358358296058134,2.767816857094974,-1.8928610580391394,-4.108736624930699,-5.043222221424658,3.081270762098427,-4.633864695755241,-5.97406378480854,6.869495647809349,2.0362955405694083,6.307666192971072,2.4505170720969462,-1.7777465007086337,-6.8700795540240955,4.180891952509396,-3.2785547948607308,-3.419534174356645,-11.17684636168308,3.955981821487739,-1.258064691570171,6.892076325231883,-5.617750098896471,0.08703978548109276,-2.120130434106998,Pl?,tess2018234235059-s0002-0000000294781547-0121-s_lc.fits
1.962506175736002,7.476777009295948,5.354798147345639,5.6613373985744815,-1.5609294655179067,-2.9593139455450883,7.3623733674048335,-2.502761960942661,4.156073235947545,8.310570521748355,4.999880502963422,-6.23867482809082,-0.30884611441269,3.225509286870566,1.145885647159884,-3.803323522662579,0.6609766222843886,1.1244545769588465,1.1792027279364186,0.7482845659351147,-0.07565996700731493,-1.365670024433831,0.5645186773199176,-0.5808843846981577,-0.6797993770702709,-2.308916420522604,-0.08020520480042265,0.2397882273511014,0.35761518864993486,-0.052512651144679776,2.0788819071625557,-0.3664689231056822,1.8448314134676265,0.7445939907195057,1.9084642091361173,0.8945475544642648,0.40333278932829936,0.850817838275191,-0.7055705770264963,-0.02574289201522725,0.1491795790690101,-0.2541783550680903,-0.8191349146332032,-2.276967465203419,-0.7276751352365268,-0.7867608892242115,2.332505419433943,1.202559058189147,3.773889205956059,-0.6909257908000345,s*b,tess2018234235059-s0002-0000000179308757-0121-s_lc.fits
-0.4698006666813595,3.868326818924659,30.23841997181867,-6.676938784973641,-10.01391497162308,-12.569344230873329,9.49312557604711,-3.3193860802923516,1.4195441514213494,-13.214702640924658,6.632408251447799,-4.642172480092752,8.606933485687176,3.884482020355753,-9.963739653190496,7.753138380955982,-6.504715509413143,4.7543635096152785,7.081495018773432,7.8470329632471,-2.5107489563020042,6.880655976594152,-0.15767546684674025,7.3717829295893145,-5.070281118268986,-3.006673632742887,-2.5123849456619087,0.3853251486103043,-5.5712690833490415,0.8959543225609659,0.7109816395149058,-4.971005661812564,-2.8038258615265015,-5.316269275144283,4.608612873433243,1.1472648819884588,-0.14178273973529681,-1.0075606360136804,-3.7184865212432774,-5.665824694895616,2.1189452052192084,4.253849704612537,-2.1949741260941407,-2.183080281124017,8.192191188285092,-2.4027409581629744,0.3772740586716108,-0.6362789707917588,2.576131190295564,-4.323645882521304,*,tess2018234235059-s0002-0000000382474101-0121-s_lc.fits
-0.06490628303676833,2.14226780852332,0.8248495478540359,-1.398672998573259,-1.7486938165252315,2.151314748211501,1.4180634784035524,4.282249768447439,-1.3026501771491912,-1.541474997223022,3.2732790512948444,-2.66289792836172,2.3169525741075208,-3.5901480487869653,5.001469645653557,4.8251168645205444,7.179027662873651,4.106229712810154,-1.799409754434172,12.16812685179179,9.635383079094659,3.6152340377261485,11.053749456507951,6.7368633251484455,5.932396012087624,-3.5287604151787506,-4.350111738231723,-8.704788567870398,-11.441360316395095,5.591072294779031,3.817174747041962,2.349758290353943,11.954416435773856,2.0041032864236574,6.008128525393352,-0.012777039336812838,-0.4911317483091429,-0.03999193790282794,7.9878733775032265,-4.101983691591168,2.5960585420992235,-0.2917146425168557,2.5182664191650024,5.218558766073048,-8.219773121728963,1.8795288396562089,2.0078480597029755,-0.48439066466139313,0.8232640917823961,-4.802314574733399,Pl?,tess2018234235059-s0002-0000000052204645-0121-s_lc.fits
